-8.00466 1.26730
7.44036 -18.40404
-2.80974 -10.65475
1.59899 -4.17107
14.22983 -2.84083
14.54943 -17.86906
15.11010 -3.29615
-4.84428 -0.88882
17.49794 -4.47103
11.04626 -1.68027
-0.99314 -11.82533
-0.70706 -1.74623
11.87487 2.68235
4.93870 -12.31513
11.00265 -6.55444
12.19516 12.36113
-5.56304 1.94772
4.98431 -12.35483
-9.12157 7.06711
12.88768 23.79413
6.41104 -6.84502
-4.82726 17.82162
0.68325 -4.08838
14.09078 -1.10281
3.89917 14.63960
-0.32175 -3.30639
4.50113 13.93263
4.21437 -14.27747
11.55268 -0.56065
12.86992 -3.80681
1.49784 -10.94622
2.38156 -7.67465
9.19533 -5.63907
3.45338 -21.01091
6.06874 -8.09991
8.90911 1.53469
-3.25090 2.73390
13.66216 4.08486
-6.90071 -17.96410
5.68426 -8.02784
20.53574 -4.06681
19.47291 -6.58466
6.25786 -3.95932
-2.69954 -7.39861
-6.80336 -24.51271
9.47204 3.33937
-6.02299 14.44876
33.66800 22.63461
-6.10861 -1.30725
30.64000 -5.96262
-0.29890 -2.08254
6.16804 7.68403
-8.23537 -3.21942
-4.20687 -9.38073
-5.03409 0.11638
19.93940 -36.67797
12.33585 -12.00833
6.90842 -3.48740
2.13769 4.93521
10.48356 9.94314
22.93017 -2.75807
3.77725 8.63031
11.20780 -2.76361
12.13551 -6.36407
2.14995 18.15551
21.44963 -10.99253
-0.81414 -10.16916
-7.56031 3.13730
11.05464 8.93243
13.76373 -5.00188
-3.83265 -4.54209
-8.81710 12.24945
3.21754 -16.99766
-3.63178 -31.80626
-1.27758 -9.72157
-7.82046 -3.50087
-6.69646 -10.20211
-0.72971 -10.18813
19.61024 -4.89439
0.47259 7.67373
18.02731 -11.28332
16.38929 -5.73515
11.62440 -10.04114
3.05844 -7.38629
-2.45052 -2.49555
14.88946 -18.09271
6.55563 -9.87611
6.53255 -7.98124
2.74182 -10.16892
11.86594 2.84680
-8.72655 -12.38060
-13.17902 -12.08508
-11.96892 -0.79951
5.87719 -4.05502
-1.40375 0.35106
-8.90925 11.88707
10.89660 5.26124
-7.95591 -8.04514
17.76709 -10.61912
-1.38382 -9.54716
7.69036 0.64762
10.07937 -3.63442
0.36864 -10.36710
4.75563 -0.72542
14.72602 -1.70803
11.31278 -0.10200
-6.44908 0.03812
-5.33309 4.23915
-7.03262 1.24854
10.36768 17.54536
7.10147 -6.51057
22.50158 12.63312
-14.82690 -12.95409
7.05842 -7.34306
4.92892 -15.96823
10.88146 1.65364
3.97304 -15.07451
13.10316 5.09985
-14.29097 3.54879
21.92694 -4.86022
-2.92000 -2.21042
11.45270 7.00825
5.65375 -11.56483
-8.57366 -2.99450
14.99821 -19.93541
30.21694 1.55489
7.80013 2.69678
1.40510 14.32563
-0.73093 21.40525
-11.95063 -13.07115
6.18502 -9.44499
5.86187 -0.76139
4.89607 15.60803
9.79249 -0.20642
2.39531 -18.03030
6.60430 -0.44541
8.44361 -1.13272
2.82769 1.52086
-8.57126 -10.77446
13.09171 -7.83295
-1.00148 -7.43865
24.11091 5.19398
19.90043 -14.12512
16.02686 -3.99280
21.65659 -4.74348
9.47975 -1.32857
19.00270 4.08590
1.58059 -8.02319
4.06314 -25.40539
-5.89005 4.93266
19.56385 1.98681
-9.71784 -12.67708
10.07141 12.95425
17.91854 -9.46515
26.56352 16.10097
-7.61119 10.79505
6.23936 2.70040
-2.86008 6.70106
-6.02138 -21.47697
12.37859 5.16486
-2.13280 -3.08989
18.91534 -5.19009
21.03703 -27.85356
4.89512 -15.07271
2.26689 19.32463
17.32691 8.00154
5.56825 -8.58102
6.68643 2.27672
2.94645 3.31412
5.18616 -3.62865
12.73587 -14.60671
-3.40557 3.96201
9.56308 0.51953
-1.07408 13.55161
8.16323 21.67759
-5.79999 -3.40844
13.55483 -1.27776
21.44933 -18.25780
7.15450 -25.47994
-12.94341 -6.95499
24.83106 -15.66922
7.51430 -0.56347
-3.39919 -9.68933
6.07983 -20.88393
10.15561 22.08826
-10.79990 -3.49572
3.65788 -14.94256
-0.93761 17.22286
-3.33278 9.97022
9.36034 -11.26781
-2.04670 4.89313
13.83603 -12.40228
-5.38301 8.96898
-6.78438 11.49227
-9.25224 -11.16104
7.09229 -7.58397
-5.56880 6.69777
5.74484 6.18965
14.17365 28.55373
-1.49305 7.65156
1.36691 -25.13711
1.47804 -5.65774
-6.12074 18.48230
2.04435 -7.22586
4.03459 -0.31679
-10.72849 7.90104
13.82427 -2.90470
0.47758 -30.85420
2.02500 -7.12973
-3.06789 -10.52629
15.19491 -7.88446
24.21837 -5.49748
9.11280 -9.54859
14.62117 -1.67147
-5.88871 3.89671
-10.94134 -3.38495
-5.77145 -4.76155
0.93744 -1.43531
-6.77053 -10.47730
10.43368 12.89304
13.55583 26.57581
-7.90198 6.87572
7.18349 -8.09526
11.15772 2.32811
0.26200 -6.90914
-6.69588 -9.27415
-15.44152 -1.77351
2.49703 -15.81077
-4.50475 -21.03338
-3.75189 -14.17071
6.07745 -4.48744
7.00238 -7.99136
11.21470 9.90088
-4.10541 -24.05290
0.84664 8.93271
11.57195 -3.87546
-16.12901 0.24018
-0.34672 21.23451
2.95094 -0.21635
12.65283 -21.14961
10.55187 -15.46624
-0.19757 13.51187
12.90491 6.73562
-8.91335 -13.56347
20.40267 -11.61548
-6.60030 3.28951
8.73402 3.51995
-12.01842 -6.63283
11.04471 -6.81685
17.72090 -3.37681
1.83081 -9.09827
1.95272 -1.42831
3.70697 -0.97677
11.32819 -0.95311
10.96249 -4.19239
4.02079 17.94932
12.05179 18.23945
15.77366 4.77206
12.59746 -9.31265
11.14503 -3.50329
-7.31956 -4.00651
16.79250 3.98474
5.58174 -2.29321
17.56955 -5.13721
-2.42241 -14.54733
19.20415 -5.63066
-2.57999 3.53717
-6.41843 -11.14562
11.97162 3.86672
17.01504 1.66569
8.02714 -6.27962
10.14449 -3.64933
20.35097 -2.06332
8.46264 3.96232
8.45319 -4.91675
1.62061 15.38828
18.77601 -10.38862
3.91774 -21.90267
3.34278 -2.38888
19.89544 3.76794
13.53574 12.82248
7.59890 -12.51659
-8.05274 -7.73984
7.48997 8.01492
1.28733 -3.40901
5.48626 -16.81861
2.74985 -12.27853
-3.72731 -1.78063
12.46294 2.27360
7.93113 0.09760
2.00604 2.48150
9.85966 9.30756
5.85302 8.22579
-1.80096 -5.36936
-4.41073 -6.14552
9.78186 -14.03349
-9.60539 -8.61904
-8.61751 -6.99302
4.70011 6.98345
8.63989 8.50878
17.61143 -22.06376
11.08266 -7.20385
7.93569 4.44899
14.14969 -8.86537
7.80461 -2.50130
17.40664 19.43614
9.25298 6.79878
-0.74296 9.99154
3.74000 -3.38820
-21.14149 -6.50821
11.36233 -4.95018
-0.64482 -15.71621
-3.31361 2.36991
12.32106 -1.07033
8.48653 19.87246
14.73926 -10.68780
3.49583 -3.03919
4.95637 -15.28708
26.11719 -1.64157
12.92484 11.13196
4.66238 -8.10659
-3.41036 4.46764
8.69341 -0.29707
5.52328 -5.99016
-0.01171 5.58683
2.41508 -2.14766
9.28330 -2.14677
4.27384 3.85463
10.62011 2.95556
-14.25584 6.03739
15.97482 -18.01803
1.63531 2.42814
-4.36509 -6.55628
8.88006 -6.44623
-13.99428 4.31193
-4.63139 3.17565
-0.96959 -8.14471
4.16211 5.02190
-0.84473 10.57577
16.27621 13.74188
-4.08834 -4.45529
16.81954 7.25915
5.70869 -1.46522
17.99417 -11.94018
16.76525 1.34211
16.47510 4.20659
-0.42451 21.84794
1.18199 -9.35562
16.75835 15.71259
-7.81166 -7.64407
3.05079 -4.88499
14.77641 -6.15645
4.83044 5.86942
-1.57668 -8.11779
-7.44179 -22.32850
-11.05272 -27.26983
17.29044 5.27765
4.80384 -17.89370
0.13260 -14.97941
-8.30732 -1.61868
16.24524 -0.69126
-3.67334 17.83172
3.89347 -12.54101
2.31666 -4.96053
-12.14346 -0.83268
9.27119 -3.67004
-2.62654 4.95829
2.54126 -1.98638
-6.05478 -0.21123
4.34698 1.11393
2.70529 -6.79948
5.16045 -9.23812
-1.99705 1.35916
9.60585 -8.43871
10.24092 12.50466
-3.66520 -1.53760
4.51969 -32.23868
12.00186 -4.02695
19.19996 1.99141
-13.03666 -4.17736
11.24626 0.51419
8.90894 -7.75574
-13.08877 2.87720
1.06714 -2.03730
2.16333 -24.42902
11.75462 6.35044
8.26177 8.54550
11.25078 6.94102
2.86857 -10.14721
8.36858 7.89037
19.40634 -5.47423
-1.59592 -11.77690
-1.74297 14.24240
9.48350 5.15123
12.87047 -12.29088
-7.22094 5.84669
10.58925 8.36587
0.63411 -3.91984
3.04323 -4.06653
17.14246 0.69021
24.73348 5.15329
2.64025 -18.95596
-5.13240 -23.01549
-16.49537 -4.59705
5.89833 -7.91810
20.73856 -2.54494
0.30319 -0.02324
-1.06588 -1.32107
6.09506 -6.77418
-5.30104 -3.32093
-1.81160 -12.58943
3.13929 10.38820
11.84767 -4.20791
14.64148 -4.33902
14.04755 -1.56241
-9.63518 14.67744
-2.77792 3.44866
-0.28493 -0.02978
-7.31626 6.51797
5.06522 12.13070
29.87173 -7.21577
7.11690 15.91110
5.74375 -14.85104
4.65008 2.15963
2.75354 28.71899
-10.81389 5.33189
8.50852 16.09953
-5.48770 0.75569
7.98177 -14.21847
-2.09457 0.93860
9.35204 2.02694
0.02383 -11.41783
-6.03570 -3.92999
13.57783 -11.44949
5.09611 -3.30760
-5.17611 -4.28328
-6.43061 -7.62172
-3.16477 -1.75479
22.17738 5.82552
20.13142 -7.70133
-8.15607 -3.75668
4.99934 -18.02400
11.25435 1.70029
-3.92363 -2.84151
10.40352 3.58175
2.92473 6.65130
4.71411 2.55242
-5.82700 -0.79851
2.40043 -6.21558
-10.33629 6.89086
-2.77920 7.57490
18.22669 4.49500
-3.00445 3.82930
16.56395 -6.00918
-3.10503 4.15549
6.62126 -16.69786
-0.98247 -6.45860
6.06888 -4.53377
2.87709 -2.39470
1.10700 2.14430
-7.91299 -22.16792
8.32671 -17.60318
-19.73716 7.38011
28.08070 -11.27574
13.61910 -6.34158
2.97049 -17.58345
-6.96857 11.19604
12.42114 18.84939
-4.16427 -2.95647
-2.57317 -6.08518
-2.97933 -6.41053
-11.55286 14.87974
15.04357 -5.08433
18.71466 -1.57634
2.87873 -0.07269
9.17234 -6.94487
-8.04259 -4.62326
25.33100 1.11896
-4.14545 -12.17445
14.42743 -0.85085
11.70332 -4.65797
-8.20904 -18.47964
-10.84804 -5.63441
0.71158 -10.27472
-7.06852 -1.50388
-0.81179 -1.98144
14.94945 -5.97668
-1.62080 3.37332
11.56272 -3.74947
7.22207 -5.20392
14.60495 11.47862
-16.93575 -6.57755
5.54431 0.82761
9.56531 -2.33498
1.49202 -12.30562
17.67645 7.45674
16.80336 -14.19158
2.14864 11.07767
7.60256 12.70069
-1.22398 -9.14279
5.45509 3.51925
12.76562 -4.14539
13.11288 -10.75031
7.34827 -2.83434
25.11829 -3.67468
-2.28937 6.06571
2.61787 6.31922
18.23158 -6.02621
8.69517 9.16697
11.20923 5.83123
-6.75603 6.65248
2.95872 -8.02963
1.82478 2.40487
0.54030 5.64650
10.99817 -12.29002
3.01199 -16.73421
-5.54110 -20.67594
1.25427 1.48276
2.92085 0.21056
9.95587 6.08938
10.58664 6.38438
-7.65807 -13.96227
11.96956 1.83095
3.01654 0.34966
2.29440 5.34905
3.14945 5.55195
-11.82942 -16.55044
9.46109 8.12759
7.35434 -14.26014
17.91842 -0.89864
27.75075 9.00579
10.77697 0.40449
13.83541 1.07900
-19.77622 7.06397
4.19937 -4.52439
-1.80157 8.50469
-2.30543 -8.14017
-14.10987 -13.10491
0.10093 -4.50059
-8.57298 10.21006
2.49123 3.86408
0.58344 2.91470
14.68542 -14.27227
-7.66806 -22.68909
14.28244 17.09831
1.61745 11.99472
5.50394 -4.32856
7.65771 8.02451
3.12635 -0.86329
-15.87624 -1.04181
-2.77954 -17.07983
1.59732 -5.99294
5.33871 6.79875
11.31862 10.09794
5.94043 -1.90404
11.78685 -10.83901
-2.78578 -10.20021
-1.20002 -4.88241
1.63204 0.21447
12.23710 21.19498
0.74316 12.55354
17.93035 5.96079
2.18132 -26.47415
-8.42968 9.74191
8.27398 -5.60264
7.66505 6.42285
-3.15496 6.28734
6.59218 -13.47954
-5.01852 3.37092
13.63062 1.39228
1.45292 -12.66682
0.86511 -4.02274
-0.89862 11.71020
-5.39947 -4.13354
-10.21531 -12.45079
-10.50618 9.11127
9.81366 -5.82780
-7.60668 -11.74433
10.95489 2.23858
11.95718 7.68706
19.50785 4.18638
14.98197 -5.75252
20.71068 10.51719
-17.80336 -1.24594
6.39445 12.09164
-6.54219 -5.65041
-1.72797 -9.07453
9.00937 -13.67160
7.54416 2.71518
2.57063 4.16312
8.56515 9.10353
14.37833 7.60821
9.10221 13.58005
2.57106 4.89256
11.97275 -6.77788
12.59603 0.86006
3.93645 0.80726
3.25328 -3.82787
-4.00696 2.08836
-0.51226 -4.30030
-3.01725 4.95106
10.32154 -19.91306
7.62495 3.30092
-4.85130 -11.35316
3.25200 4.42490
-1.79277 -4.76803
17.16432 -15.60263
3.04370 -4.22177
-7.98978 1.55075
-2.95567 -2.80292
20.15981 -6.20823
19.75415 -8.02171
-0.17263 2.08175
-12.43620 -8.43914
-7.60308 3.14982
0.48391 -3.37755
11.78747 -5.17435
20.20995 -4.15746
3.05061 -22.50191
-3.92643 -6.63888
3.18868 -12.37077
2.96897 -9.05631
-6.04944 6.42960
26.14052 -5.52180
9.10322 -11.68257
1.63722 6.64659
19.58554 4.12673
3.93202 -0.10826
17.88575 0.67602
5.75522 19.77570
-7.36362 0.92860
-8.12062 7.73914
8.20055 -0.07172
10.21836 -8.66296
-2.37499 -7.77104
12.81067 -1.52278
14.80474 4.27930
5.63043 -8.41069
16.54906 16.87715
0.84343 -19.77952
17.93681 -1.98543
1.65108 7.30913
3.17753 -2.75292
2.06988 -11.17772
0.57099 -3.50140
-2.93176 -18.49377
9.28659 0.30348
5.81601 -5.05292
3.26274 -15.67844
11.16934 -10.82052
5.72975 5.29769
-19.92051 4.38778
5.43798 1.56514
29.61896 0.38352
6.00271 6.66434
7.19107 -15.59973
13.32033 -13.57203
-5.31259 7.64703
-4.48134 4.53651
22.07694 -10.37080
5.37786 -10.49297
12.62655 -19.86507
22.41341 -10.47191
3.57357 -2.95316
-1.92088 -9.55976
7.84876 8.25597
16.82612 -1.59420
15.75281 8.34133
14.17936 3.09050
0.78954 -8.57543
13.84638 19.63172
5.52838 -4.38422
4.93222 0.17202
3.48009 20.48745
4.11748 2.99979
-2.75354 -10.39229
0.06833 -2.57138
9.99028 2.62404
15.06381 -8.21051
5.30654 5.30662
20.82918 -2.52181
0.14785 -4.56927
9.11357 -5.06297
1.71168 2.78540
-0.34809 7.01874
4.53220 -6.84416
-6.12924 -17.37356
4.77547 1.22218
21.77581 -4.24077
26.72780 25.24051
12.56084 9.52769
24.61681 10.48547
9.04534 -5.23462
-0.47274 18.05042
10.21257 2.88591
19.68328 11.16979
15.50882 6.09745
5.22583 -15.48585
-10.66577 -14.52166
-0.71992 8.15487
1.46889 -28.95018
12.07279 -10.42464
20.45188 9.85125
4.98191 -13.25670
25.24901 -6.47852
-0.85288 0.60850
-0.24172 -1.38800
10.47083 2.90456
4.47756 17.03288
6.85880 -15.39147
-1.09853 19.79997
0.90152 24.45613
13.50236 -9.50283
20.59459 3.95070
3.20270 6.96246
19.65000 -1.59676
11.32609 -13.29044
2.12412 7.78354
10.39007 -4.09001
4.63059 -3.97194
-10.59052 -4.45595
6.24977 -6.94579
0.87092 -6.98045
10.14665 10.06372
14.54878 -6.09236
22.00944 -3.82925
4.88495 -10.95954
7.89275 -1.21544
6.08517 2.74393
7.45618 -10.03274
7.52595 -8.91887
22.98978 0.01541
-2.81085 0.83839
10.77740 1.73617
5.13164 6.11879
8.05948 -19.76646
16.53286 -6.98663
26.68344 -12.01410
-12.26072 -1.24199
8.91088 4.08071
4.30770 -2.75484
10.88231 10.59518
13.99291 8.70910
4.76208 8.11510
29.95304 -1.06005
-9.43922 9.51936
-8.17904 -0.54633
25.68085 -3.42856
17.21033 1.92415
-5.31731 -7.30504
21.08748 -6.85013
3.14359 2.14313
5.54268 11.13507
11.29863 -22.81636
12.70326 -3.23874
-3.28263 8.96757
1.49574 -12.41489
17.67934 5.32531
10.95552 -1.05394
0.83572 -7.50046
-4.61553 9.54757
4.83691 -13.69265
22.62684 -7.07721
4.21034 16.85677
1.46195 -1.44482
10.45023 1.31075
13.39729 18.67606
2.03024 -2.37881
10.62824 10.59555
10.86168 14.50384
18.30733 -6.59803
-18.45068 25.52880
10.14625 -13.51808
2.80718 0.11513
-16.97203 -6.44947
9.51973 0.21158
-0.06985 6.03657
6.27313 -1.23500
4.18444 -17.73941
0.11001 -7.11752
-12.91854 -7.96929
7.03055 -11.03286
10.57799 -16.44255
12.61714 7.08608
8.87641 5.20742
-8.94232 7.60786
19.87069 -11.49164
-15.39930 7.85639
0.92356 -0.35872
6.27647 2.01110
6.34128 -8.17514
4.36752 -12.33068
7.14470 -3.35660
6.82223 -10.57379
18.00774 -10.78251
5.20250 12.34937
3.98508 -12.85526
12.58763 5.28163
13.31865 -7.92973
8.05224 -24.91086
9.30975 8.87382
13.56542 -5.05418
-4.80292 8.95925
2.80285 5.12722
-2.90952 1.49896
7.47584 6.85816
6.62499 -13.86240
12.02702 2.67844
9.72288 11.03659
0.28791 -1.26904
3.47866 -10.28758
5.17832 -6.98710
1.86728 -18.66923
10.43179 2.83440
-11.57939 -15.39809
14.32276 10.70603
3.30481 -0.27446
4.56555 -13.95174
-2.33361 -7.99484
-18.61915 10.08509
4.66157 -1.21763
10.46240 -1.29798
-8.07978 13.38784
-2.79673 -6.64124
10.58696 2.73484
-2.28880 -5.96470
2.88638 -4.18450
26.32712 -0.71331
17.50752 -9.46651
-3.44087 -5.46703
-3.55131 -12.74085
-7.98440 12.81958
-4.13189 1.61128
-6.09613 -7.11391
0.13305 -10.35529
18.18057 9.13951
-6.91655 5.13369
14.28312 -1.07067
23.58823 -13.68498
13.02069 1.06156
-2.95126 1.35203
19.09802 8.06696
0.05235 9.08706
9.40421 -18.50404
16.35100 1.46419
5.10009 4.36218
21.81267 4.02022
1.28672 9.97047
3.82778 -9.94134
-10.54169 16.23395
-3.87133 -4.51487
22.73838 2.45621
19.85175 -8.37850
-5.81619 -17.80214
-4.21908 -0.16545
5.92231 6.03805
18.44362 -1.31990
2.32667 -1.45461
13.56076 9.51266
22.97324 -16.59026
9.88546 5.51884
8.13368 8.07651
-4.40281 -0.85344
8.05107 -5.39297
-6.79145 -9.22410
-4.39662 -10.21558
2.93584 -2.26448
-6.09252 0.80161
16.51571 11.05667
-2.41309 -3.97577
20.23738 16.11323
11.32383 -7.30273
6.42015 -1.07779
1.07583 -12.87968
9.47793 5.14532
6.42174 -10.59573
-1.20033 9.43560
5.88555 4.93892
-4.49373 0.29882
-12.77096 -15.33120
11.18896 -6.12970
13.45431 17.84787
-18.12556 -8.05135
-16.62233 6.22043
6.96228 8.55272
19.82008 -3.78416
-3.57993 -5.34693
23.10597 18.22672
17.62480 21.17969
-2.01081 8.63508
14.50575 2.79629
15.09263 -8.22967
12.23409 -6.30141
5.74146 3.60525
15.33558 27.62905
21.12808 2.09972
-0.92398 -4.33116
-1.41401 6.13571
1.10400 5.92644
13.31232 -28.87645
9.91897 -12.75299
8.97859 -8.27314
-6.77245 -4.77456
8.17630 0.42326
5.80217 6.19094
4.34462 -2.00040
-8.74465 -11.74391
16.17077 -2.55982
7.76906 3.47385
-7.15389 -8.13116
22.41399 -8.91582
-1.64713 -19.27191
12.74689 -9.77841
5.81509 -4.82672
11.43639 5.34335
23.88376 -4.85546
-7.76891 3.82456
4.80530 -16.97348
11.85633 -3.61261
-11.80363 15.96661
19.92639 17.61853
10.20358 -1.30718
17.25571 -11.99040
7.18852 1.00417
18.28156 -4.63844
6.15555 15.08450
-1.02170 13.27171
10.92332 22.16125
-0.14359 -6.82649
-8.53457 -5.12800
1.69774 6.28857
-5.31141 -3.55647
30.00510 18.76689
-4.22179 7.87913
-20.18884 -0.73203
-3.87391 -3.65851
3.82820 10.01846
18.02111 8.52634
16.03723 9.57946
-3.07708 -3.32514
-10.65619 -2.75196
-1.58738 -13.76809
0.99711 9.20156
2.22821 -2.55174
3.57977 7.44756
-4.01288 0.40748
-4.81604 7.27117
24.18277 -17.41707
7.57151 -11.95679
10.73338 0.55200
-17.77345 0.22698
8.13969 1.55807
4.67317 13.92043
-3.19898 12.69086
-0.31613 12.89892
2.91389 -8.91999
4.79012 -12.34390
20.52359 -0.32927
13.27396 -5.49807
3.28962 -18.23566
-2.84048 -19.33180
17.70510 3.75887
-11.97347 -5.47000
-2.26376 -7.23193
12.93494 -5.10157
18.41329 -6.68064
4.55857 18.85397
16.91007 -10.40511
8.09085 5.73161
1.33815 -3.93236
-10.56902 -3.20658
13.69516 0.40617
16.35590 -5.27903
5.09918 15.53089
8.82704 -7.08559
10.92721 -14.64772
2.80491 8.53531
3.99959 -31.66103
-11.61956 8.49556
8.20669 3.61958
-8.72048 3.61706
12.55637 -8.93088
13.03045 3.18953
-6.14055 -3.41489
-5.19374 -8.53114
-8.14571 -6.42631
-1.02786 7.16055
-10.45301 18.43795
13.37802 -0.57493
5.31232 20.61271
14.10811 6.41336
8.23906 9.48086
-0.48792 15.71087
7.41402 13.57685
12.80223 4.74851
8.73653 -5.45770
-9.09165 -4.05383
-11.40472 3.77955
-6.17133 7.66146
6.13890 3.82579
6.08838 13.95912
-0.17038 -0.62745
11.72693 -3.61392
6.65832 -3.04059
6.24953 -9.26843
8.62224 -6.98586
-7.12564 -14.62245
13.26325 -1.87797
-9.44743 -1.58551
-8.73958 10.66712
8.20248 6.33880
12.52505 -11.76659
-5.40675 -11.30081
-9.65408 10.81253
4.74543 0.86300
-18.17303 -8.23161
12.76501 -3.95552
8.69146 -0.56116
16.35608 -2.93063
2.72600 -0.18904
17.66283 3.86740
20.77990 2.85479
-4.45770 -5.98396
-9.48718 1.21232
-6.77101 -7.05506
-14.85196 -7.83398
23.01504 21.49260
6.13390 3.64998
4.86862 7.65530
1.35088 14.32808
2.94593 -4.30711
12.90224 11.70402
23.74108 -8.64140
1.36030 -4.18705
10.30028 -10.23446
-10.79593 3.17627
1.28644 8.98322
-0.15215 1.08637
6.10718 12.42864
7.89739 5.88123
15.72698 12.58242
21.68274 0.05687
16.06886 -19.32821
4.39907 3.66806
0.08268 3.48614
0.58854 -4.75383
9.28288 -5.60216
13.70859 7.39535
-0.18085 -0.30423
-1.22575 -6.35677
-15.18016 0.43111
2.48829 -8.13441
33.46137 8.60693
11.36584 -1.17068
11.19373 13.12097
-1.64740 -19.15122
-13.91712 -15.38530
-0.84132 8.98840
2.80927 4.59692
18.66226 -10.23990
14.82239 -12.17547
1.48477 -9.19062
5.24638 13.88731
15.67145 -4.88163
6.34830 7.36184
-8.22111 8.04588
8.31938 -10.08463
-11.72354 -9.15391
-3.23240 5.97052
2.43310 13.24449
-6.02907 -1.11049
17.64239 8.95007
1.27682 -11.75020
-4.70729 -10.79510
10.27906 7.77507
14.21046 1.17705
18.98810 2.38878
-10.82178 -12.42506
-12.54728 -1.58413
2.55584 -14.16701
11.73646 11.28964
3.49997 -4.60117
6.92371 6.54398
8.47807 -1.26974
-2.60957 16.56533
7.72197 9.76935
17.32413 -11.00554
4.30576 -10.22972
3.54128 -5.83876
16.48828 10.83976
0.22999 6.18227
18.03452 1.66510
-10.79598 1.87652
-10.84355 -3.49875
8.21848 9.76346
5.26489 -32.45838
24.48226 -7.11912
1.62840 13.99304
-2.60865 13.05901
5.18332 14.84205
3.60714 -3.07338
3.51296 -2.94287
4.12894 10.84223
-1.21718 -19.24207
-3.01360 -11.31113
-2.61058 -5.75824
-7.11132 12.21788
-0.61434 -0.27867
2.51462 -5.89710
5.81503 3.98569
-1.95196 6.33818
-0.84755 -8.55308
3.38111 -3.96836
5.87904 2.82500
16.56539 1.19732
-8.10844 -7.13165
11.82201 4.24725
0.50649 7.13991
-5.00498 -5.35331
4.78921 -20.99960
7.10230 -0.56216
10.02796 -3.95320
11.07268 -10.27334
26.16528 -9.17041
6.79975 -1.29007
0.01421 -10.61191
23.72513 2.34612
7.42316 8.85391
20.25667 17.88873
7.78855 -4.37775
2.66562 1.72057
1.48168 -9.43789
11.90538 -20.85931
9.85382 -0.71568
-1.76599 -8.97507
6.87903 -4.24613
2.46602 3.03863
1.94107 15.52896
-4.01737 5.52294
-1.92109 -5.94970
-1.16528 0.90993
18.88894 22.74444
14.18938 11.98184
-0.10675 -20.47514
0.78833 -18.77995
1.90570 -3.74592
6.70239 8.00964
-1.76640 -2.36544
1.27047 16.57482
7.12188 7.92506
8.70365 13.33529
12.39902 -8.98448
2.51644 3.25817
13.70773 1.50600
-12.71727 12.07768
2.89549 -3.69715
22.87773 0.57958
7.73819 -0.11240
7.47107 -8.75996
5.71015 -3.13200
8.18142 -21.13713
6.09412 0.38204
7.61896 -3.50312
8.01290 -17.97558
17.41086 -8.31441
7.16115 -1.47056
6.24845 -15.04599
-20.33976 3.93823
-12.25006 12.34595
-8.64676 -13.45806
15.71103 -14.52990
8.32683 7.09873
-5.98934 8.98588
-0.11960 -3.98123
2.81961 -4.22598
15.29300 9.37134
6.53596 -14.76933
13.91444 5.46291
24.25838 -2.23503
19.95555 -10.08338
5.10060 -3.06817
-1.66889 3.22809
1.87550 -4.35153
-13.66359 -12.51699
5.00382 0.21175
3.69128 -9.81990
2.99247 11.38518
27.79625 -0.94056
14.31023 5.82581
12.24277 22.05735
-14.82016 -10.18182
19.71651 1.36031
5.13335 -5.73220
30.30247 7.10175
23.79224 -16.68460
2.81206 -3.02402
17.60683 -16.60343
18.47034 1.69346
7.18396 -11.78141
6.65951 -6.28202
11.36595 1.13843
11.80688 20.90935
20.68142 -10.69476
11.82315 4.13369
-4.33293 15.71446
10.13799 -1.25518
13.14953 -18.15424
13.49349 -23.27897
2.27419 2.80290
4.86128 6.81341
10.02046 2.60207
0.40301 18.33469
8.93922 0.79677
-1.87733 24.27090
6.63076 -8.56364
12.81759 5.13357
12.31831 1.51027
2.77946 -7.82630
-12.84446 -4.42124
11.03654 -8.27182
25.66930 -8.39363
-0.49649 13.14073
9.83528 3.62005
-6.43956 3.09240
8.06728 -16.34219
10.32213 2.75259
30.73886 -1.71911
-8.39731 -12.08022
-8.88547 16.27270
-2.07718 -8.18084
14.24288 -18.29201
13.57347 20.25225
1.42127 1.75153
18.97753 -4.88058
6.93012 -0.34997
13.43330 -10.21561
-7.46636 10.96011
7.24081 18.50637
8.35197 4.41516
-3.77070 10.47830
19.28745 -1.17886
5.73559 9.25255
22.61507 -6.72565
15.32144 14.53888
-6.03810 -15.94925
4.74138 17.98757
16.80443 5.16971
14.28892 1.35897
12.77213 0.26077
6.06624 -14.94924
1.52947 -22.36774
9.94470 1.14457
9.72969 -14.98327
20.35218 -9.02726
18.74403 1.48562
-3.81496 -7.81251
-3.33826 11.87274
14.02389 -8.75248
27.16299 -17.36482
26.56524 -2.46504
-24.71487 7.45997
20.04849 -0.10211
-0.60186 -23.84575
-0.06366 -9.68963
-7.49232 -20.43958
-18.54539 -22.42884
-6.52757 9.47445
-21.58808 -14.59946
-11.12955 6.93496
10.65980 18.79865
4.95220 7.07544
13.59204 -3.04260
6.06578 -19.00033
13.01351 1.93845
1.16975 5.37068
15.42707 5.60129
8.17126 -7.15489
3.06371 -5.49225
3.44955 4.40488
15.20087 -1.84464
20.82686 9.28980
-2.34087 13.46762
4.44722 -5.53493
8.55336 14.42559
